13.063,-23.125,-7.9375,-0.050293,0.04248,0.93994,0.097656,0.81201,-0.039063
14.375,-25.25,-8.5,-0.065918,0.015137,0.99463,0.10596,0.81006,-0.035156
14.063,-26.688,-8.1875,-0.038574,0.058105,0.99463,0.10596,0.81006,-0.035156
14.125,-26.188,-9.5,-0.003418,0.04248,0.9751,0.10596,0.81006,-0.035156
16.188,-26.875,-10.25,-0.003418,0.01123,0.96338,0.1001,0.80859,-0.047363
14.563,-27.125,-10.188,-0.046387,0.015137,0.98682,0.1001,0.80859,-0.047363
15.25,-29.875,-11.063,-0.054199,0.015137,1.0098,0.1001,0.80859,-0.047363
14.313,-33.125,-12.563,-0.030762,0.046387,0.95947,0.1001,0.80859,-0.047363
15.313,-32.938,-13.063,-0.003418,0.015137,0.98291,0.1001,0.81543,-0.057129
15.813,-35.75,-13.813,0,0.022949,0.95166,0.1001,0.81543,-0.057129
16.125,-36.313,-14,-0.030762,0.0073242,0.92822,0.1001,0.81543,-0.057129
14.375,-38.5,-14.25,0.030762,0.015137,0.98682,0.097656,0.81201,-0.040527
16.688,-38.063,-15.625,0.022949,0,0.97119,0.097656,0.81201,-0.040527
16.25,-38.375,-15.875,0.003418,0.022949,1.002,0.097656,0.81201,-0.040527
14.313,-39.938,-17.188,-0.0073242,0.01123,0.98682,0.09668,0.82129,-0.039063
14.875,-39.813,-16.375,0.04248,0.046387,0.96729,0.09668,0.82129,-0.039063
15.125,-37.313,-16.063,0.081543,0.030762,1.0176,0.09668,0.82129,-0.039063
17.063,-33.125,-17.875,0.14014,0.046387,1.0449,0.09668,0.82129,-0.039063
18.063,-31.25,-18.875,0.077637,0.015137,1.0332,0.09668,0.82129,-0.039063
19.063,-27.125,-20.875,0.046387,0.046387,1.0332,0.09668,0.82129,-0.039063
18.063,-25.563,-23.938,0.01123,0.038574,1.0059,0.09668,0.82129,-0.039063
18.125,-21.75,-23.5,0.10889,0.093262,1.0645,0.10107,0.82031,-0.040527
13.938,-9.4375,-26.938,0.19482,0.038574,1.0566,0.10107,0.82031,-0.040527
13.563,-0.375,-29.938,0.21436,0.058105,0.99854,0.10107,0.82031,-0.040527
7.0625,11.813,-34,0.36621,0.085449,1.0059,0.099121,0.82959,-0.055664
0.5,30,-38.25,0.39355,0.13232,1.2363,0.099121,0.82959,-0.055664
-8.6875,56.188,-36.5,0.43652,0.01123,1.1816,0.099121,0.82959,-0.055664
-14.75,94.813,-32.125,0.42871,-0.01123,1.1309,0.099121,0.82959,-0.055664
-13.375,140.5,-29.063,0.15186,0.022949,1.0996,0.099121,0.82959,-0.055664
-41,164.44,-21.313,0.20264,0.38574,1.5132,0.099121,0.82959,-0.055664
-48.25,217.81,-35.688,0.98291,0.1167,1.7783,0.099121,0.82959,-0.055664
-13.563,315.75,-41.625,1.9229,-0.16357,1.7861,0.099121,0.82275,-0.051758
-10,404.06,-28.625,0.81494,-0.23389,1.5562,0.099121,0.82275,-0.051758
-121.06,379.13,-2.875,-0.25342,1.0098,1.7002,0.099121,0.82275,-0.051758
-131.13,422.88,2.875,0.79541,-0.1792,2.0122,0.099121,0.81787,-0.053223
-67.25,502.06,-13.563,1.0098,-0.31982,1.9385,0.099121,0.81787,-0.053223
15,589.5,-54.375,1.002,-0.92432,2.8042,0.099121,0.81787,-0.053223
67.25,673.44,-56.625,0.79932,0.37012,1.708,0.095215,0.81689,-0.060059
-11.438,764.44,-63.75,0.74072,0.17529,1.9463,0.095215,0.81689,-0.060059
38.063,866.75,-66.813,0.81494,-0.81885,3.167,0.095215,0.81689,-0.060059
53.813,958.56,-59.188,0.093262,-0.77979,2.6948,0.095215,0.81689,-0.060059
7.75,974.94,-47.063,-0.1167,-0.25342,1.9814,0.1084,0.78564,-0.087891
-47.313,904.44,-64.25,-1.3608,-0.98291,2.6094,0.1084,0.78564,-0.087891
44.25,696.88,-66,-4.1421,-1.9814,4.5283,0.1084,0.78564,-0.087891
133.69,448.19,-98.75,-3.6816,-0.77588,4.4033,0.11279,0.76709,-0.11328
77.938,244.06,-151.31,-2.8901,0.59668,3.1396,0.11279,0.76709,-0.11328
9.9375,70.625,-178.31,-1.8916,-0.29248,3.354,0.11279,0.76709,-0.11328
30.063,-37.75,-197.19,-1.3726,-0.5498,3.354,0.10938,0.73682,-0.14941
48.563,-123.69,-208.31,-1.0918,-0.10889,3.3423,0.10938,0.73682,-0.14941
36.563,-191.25,-212.56,-0.93994,0.15967,3.3115,0.10938,0.73682,-0.14941
38.063,-226.63,-213.5,-0.47949,0.21045,3.0576,0.10938,0.73682,-0.14941
39.063,-240.5,-211.94,-0.20264,0.28857,2.188,0.095215,0.69141,-0.19238
37.938,-243.19,-203.69,-0.19482,0.31201,1.5444,0.095215,0.69141,-0.19238
33.125,-246.06,-197.13,-0.19482,0.38574,1.3027,0.095215,0.69141,-0.19238
25.563,-245.44,-192.06,-0.14404,0.45605,0.9165,0.073242,0.6543,-0.23877
18.875,-237.94,-187.75,-0.050293,0.55371,0.55371,0.073242,0.6543,-0.23877
13.688,-215,-181.75,0.15967,0.58496,0.40137,0.073242,0.6543,-0.23877
7.5,-182.38,-173.5,0.31201,0.59668,0.12842,0.05957,0.61963,-0.25098
3.0625,-144.75,-163.44,0.37012,0.6084,-0.01123,0.05957,0.61963,-0.25098
2.375,-110.88,-154,0.4209,0.59277,-0.050293,0.05957,0.61963,-0.25098
4.9375,-82.063,-144.38,0.39355,0.56543,-0.07373,0.05957,0.61963,-0.25098
10.688,-61.75,-137.06,0.33887,0.5498,-0.058105,0.05957,0.61963,-0.25098
16.438,-48.313,-129.75,0.26123,0.51465,-0.019043,0.05957,0.61963,-0.25098
24.813,-42.125,-124.31,0.25732,0.53027,0.034668,0.05957,0.61963,-0.25098
31.25,-39,-119.06,0.27686,0.49512,0.062012,0.03125,0.57764,-0.30273
35.688,-38.563,-113.19,0.31592,0.50293,0.062012,0.03125,0.57764,-0.30273
38,-39.063,-108.81,0.44043,0.45996,0.11279,0.03125,0.57764,-0.30273
40.188,-37.313,-103.63,0.49121,0.38574,0.15186,0.034668,0.55664,-0.32227
42.375,-36.375,-101.06,0.60059,0.37402,0.21045,0.034668,0.55664,-0.32227
44.688,-34.375,-98.313,0.67432,0.28857,0.29639,0.034668,0.55664,-0.32227
46.438,-33.375,-98,0.70947,0.20654,0.4209,0.034668,0.55664,-0.32227
50.5,-35.125,-98.5,0.73682,0.20654,0.49512,0.034668,0.55664,-0.32227
52.625,-40.125,-98.625,0.74854,0.20264,0.61621,0.034668,0.55664,-0.32227
53,-50.125,-98.813,0.70947,0.1792,0.62793,0.034668,0.55664,-0.32227
53.75,-69.313,-98.313,0.62402,0.21436,0.6084,0.0092773,0.52051,-0.34619
50.875,-88.75,-97.938,0.58105,0.21436,0.53809,0.0092773,0.52051,-0.34619
47.375,-108.44,-96.063,0.56152,0.20654,0.47168,0.0092773,0.52051,-0.34619
48.625,-124.75,-95.563,0.59277,0.21436,0.39746,-0.01123,0.50684,-0.3584
49.063,-135,-95.625,0.60449,0.15186,0.26514,-0.01123,0.50684,-0.3584
51.313,-139.69,-95.313,0.56543,0.16748,0.12451,-0.01123,0.50684,-0.3584
52.438,-142.13,-91.625,0.5459,0.16357,0.065918,-0.044922,0.48926,-0.36572
52.5,-141.38,-90.375,0.53418,0.13232,0.026855,-0.044922,0.48926,-0.36572
56,-138.75,-90,0.5498,0.12451,0.058105,-0.044922,0.48926,-0.36572
60.5,-132.63,-89.188,0.47949,0.093262,0.093262,-0.044922,0.48926,-0.36572
65.375,-128.94,-86.813,0.43262,0.085449,0.18311,-0.072754,0.4624,-0.36572
69.625,-128,-84.938,0.39746,0.089355,0.22607,-0.072754,0.4624,-0.36572
74.438,-131.75,-83.563,0.34668,0.10107,0.3623,-0.072754,0.4624,-0.36572
77.375,-136.19,-81.438,0.30811,0.10498,0.43262,-0.092773,0.44385,-0.35986
81.125,-142.5,-79.5,0.26904,0.097168,0.45215,-0.092773,0.44385,-0.35986
84.438,-148.13,-76.938,0.26904,0.065918,0.52637,-0.092773,0.44385,-0.35986
88.188,-153.25,-74.25,0.20654,0.01123,0.57324,-0.12549,0.4209,-0.33887
94.125,-156.75,-71.375,0.19873,-0.0073242,0.60449,-0.12549,0.4209,-0.33887
99.438,-159.94,-69.438,0.14404,-0.026855,0.65137,-0.12549,0.4209,-0.33887
103.69,-163.81,-65.5,0.065918,-0.1167,0.67041,-0.12549,0.4209,-0.33887
107,-168.31,-62.75,0.026855,-0.1167,0.67041,-0.15576,0.39648,-0.31543
109,-172.13,-59.313,-0.0073242,-0.18701,0.69385,-0.15576,0.39648,-0.31543
110.75,-176.13,-56,-0.065918,-0.32373,0.71729,-0.15576,0.39648,-0.31543
111.94,-178.56,-54.625,-0.065918,-0.3584,0.69775,-0.16602,0.36279,-0.25684
112.75,-181.19,-55.063,-0.12061,-0.4834,0.70166,-0.16602,0.36279,-0.25684
112.81,-181.94,-55.75,-0.14014,-0.6123,0.71729,-0.16602,0.36279,-0.25684
111.81,-180.44,-57.688,-0.16357,-0.65527,0.73682,-0.16748,0.34521,-0.21094
112.38,-177.94,-59.25,-0.18701,-0.74072,0.81104,-0.16748,0.34521,-0.21094
110.56,-174.25,-62.125,-0.25342,-0.77588,0.83838,-0.16748,0.34521,-0.21094
108.5,-172.13,-64.313,-0.28076,-0.82275,0.89697,-0.16748,0.34521,-0.21094
107.13,-172.31,-66.5,-0.34668,-0.81104,0.99072,-0.13916,0.33838,-0.16211
103.06,-174.19,-69.875,-0.38574,-0.76416,1.0098,-0.13916,0.33838,-0.16211
96.625,-179.06,-72.25,-0.4873,-0.77588,1.041,-0.13916,0.33838,-0.16211
89.375,-184.13,-74.625,-0.55371,-0.73291,1.0488,-0.098633,0.31641,-0.12695
83.5,-189.5,-76.813,-0.60449,-0.72119,1.084,-0.098633,0.31641,-0.12695
75.125,-194.31,-78.5,-0.70557,-0.73291,1.0332,-0.098633,0.31641,-0.12695
70.875,-196.75,-79.688,-0.77197,-0.73682,0.98291,-0.055664,0.32568,-0.10449
66.5,-195.69,-80.125,-0.80713,-0.73682,0.89307,-0.055664,0.32568,-0.10449
62.188,-192.69,-79.25,-0.84229,-0.75244,0.8501,-0.055664,0.32568,-0.10449
58.125,-185.69,-78.938,-0.90479,-0.70947,0.79541,-0.055664,0.32568,-0.10449
52.813,-177.06,-77.438,-0.92822,-0.6665,0.75635,-0.055664,0.32568,-0.10449
46.25,-166.81,-75.5,-0.97119,-0.62793,0.729,-0.055664,0.32568,-0.10449
38.938,-156,-74.375,-1.041,-0.56152,0.71729,-0.055664,0.32568,-0.10449
31.25,-148.5,-72.25,-1.0566,-0.49512,0.72119,0.023438,0.32568,-0.12012
25.125,-139.81,-69.5,-1.0762,-0.47949,0.74463,0.023438,0.32568,-0.12012
20.563,-131.5,-67.375,-1.1074,-0.45996,0.7915,0.023438,0.32568,-0.12012
17.688,-122.63,-65.188,-1.1191,-0.38574,0.79541,0.046387,0.33496,-0.14111
16.5,-116.63,-63.688,-1.2168,-0.39355,0.77197,0.046387,0.33496,-0.14111
14.875,-111.38,-61.563,-1.2402,-0.3042,0.74072,0.046387,0.33496,-0.14111
14.5,-106.81,-59.188,-1.2832,-0.27295,0.69385,0.072266,0.33594,-0.14648
14.938,-99.25,-56,-1.3262,-0.23389,0.65137,0.072266,0.33594,-0.14648
16.25,-91.5,-52.75,-1.3335,-0.23779,0.59668,0.072266,0.33594,-0.14648
19.188,-80.063,-48.75,-1.3262,-0.18701,0.47168,0.072266,0.33594,-0.14648
21.563,-74.875,-44.688,-1.396,-0.18701,0.40527,0.091797,0.33838,-0.15234
24,-64.125,-40.313,-1.4272,-0.12451,0.23779,0.091797,0.33838,-0.15234
25.625,-57,-36.438,-1.4585,-0.10498,0.07373,0.091797,0.33838,-0.15234
29.125,-46.563,-31.813,-1.4312,-0.069824,0.015137,0.10596,0.33594,-0.16211
34.25,-35.125,-27.188,-1.4038,-0.07373,-0.12842,0.10596,0.33594,-0.16211
43.063,-20.625,-22.5,-1.3687,-0.085449,-0.16748,0.10596,0.33594,-0.16211
52.625,0.75,-29.813,-1.6343,-0.069824,0.085449,0.11621,0.3335,-0.15088
23.75,53.375,26.625,-1.084,0.65918,-0.10107,0.11621,0.3335,-0.15088
-141.88,145.81,35.5,-1.127,1.2168,-0.16357,0.11621,0.3335,-0.15088
-157.81,141.88,4.1875,-2.2075,-0.30029,0.07373,0.11621,0.3335,-0.15088
-132.19,90.75,5.5625,-2.0161,-0.9126,-0.030762,0.13965,0.33594,-0.13379
-149.56,94.063,18.688,-1.6421,-0.81494,-0.065918,0.13965,0.33594,-0.13379
-180.5,134,71.688,0.39746,-0.55762,-0.097168,0.13965,0.33594,-0.13379
-320.31,197.88,35.125,5.0313,0.10889,4.4697,0.15625,0.34521,-0.099121
-27.688,400.13,-88.438,1.8408,-4.2358,7.8438,0.15625,0.34521,-0.099121
23.938,258.19,-55.75,-4.4072,-2.2896,4.6025,0.15625,0.34521,-0.099121
-128.31,66.563,39.25,-3.5454,0.32764,1.6768,0.1748,0.35107,-0.08252
-154.38,-113.06,32.5,-2.1255,0.93994,2.0239,0.1748,0.35107,-0.08252
-65.125,-140.94,20,0.6123,0.21436,2.1763,0.1748,0.35107,-0.08252
-16.125,-53.25,9.9375,0.89697,0.050293,1.2949,0.1748,0.35107,-0.08252
-13.563,-5.8125,10.313,0.96338,0.45605,0.69775,0.17676,0.34521,-0.084961
-33.75,62.75,3.25,0.89697,0.98682,-0.53027,0.17676,0.34521,-0.084961
-30.625,61.625,-4.9375,-0.14795,-0.3623,0.27686,0.17676,0.34521,-0.084961
-28.938,36.313,-1.625,-0.19482,-0.44043,0.65527,0.1748,0.34766,-0.068359
-14.188,32.875,0.6875,-0.026855,-0.35059,1.2598,0.1748,0.34766,-0.068359
-11.938,41,4.8125,-0.23779,-0.077637,1.5757,0.1748,0.34766,-0.068359
-12.75,32.25,7.875,-0.36621,0.07373,1.6421,0.18408,0.34082,-0.066895
-10.688,9.75,3.8125,-0.23389,0.31982,1.3921,0.18408,0.34082,-0.066895
-16,-1.6875,0.625,-0.15967,0.20264,1.0723,0.18408,0.34082,-0.066895
-17.188,-7.25,0.25,0.022949,0.10107,0.96338,0.18408,0.34082,-0.066895
-13.438,0.5625,-1.25,0.25732,-0.04248,0.81885,0.18408,0.34082,-0.066895
-12.188,10.125,-0.5,0.24561,-0.14014,0.82666,0.18408,0.34082,-0.066895
-6.9375,15.5,0,0.14795,-0.12842,0.82275,0.18408,0.34082,-0.066895
-4.25,22.688,-0.3125,0.18311,-0.034668,0.81494,0.17578,0.34863,-0.060059
-4,27.188,0.3125,0.10498,-0.01123,1.002,0.17578,0.34863,-0.060059
-1.6875,25,0.1875,-0.015137,0.01123,1.0293,0.17578,0.34863,-0.060059
1.125,23.375,-1.625,0.050293,0.046387,0.93994,0.18164,0.3501,-0.060059
-0.8125,25.5,-1.5625,0.034668,-0.003418,1.0137,0.18164,0.3501,-0.060059
-0.1875,23.188,-1.25,-0.034668,-0.0073242,0.99854,0.18164,0.3501,-0.060059
3,24.438,-2.25,0.046387,-0.0073242,0.9165,0.18408,0.3501,-0.062988
3.5,27.625,-0.875,-0.015137,-0.058105,1.0098,0.18408,0.3501,-0.062988
3,24.75,-0.9375,-0.093262,-0.015137,0.99463,0.18408,0.3501,-0.062988
6.0625,24.188,-0.5625,-0.11279,-0.062012,1.0098,0.18408,0.3501,-0.062988
4.3125,17.063,-0.0625,-0.17139,0.003418,1.1074,0.1748,0.34521,-0.060059
2.875,13.5,0.5,-0.077637,0.003418,1.041,0.1748,0.34521,-0.060059
2.5,15.125,0.25,-0.07373,-0.026855,0.97119,0.1748,0.34521,-0.060059
4.1875,13.125,1.625,-0.11279,0.034668,1.0371,0.17676,0.34668,-0.048828
1.875,11.375,1.25,-0.097168,0.015137,1.0332,0.17676,0.34668,-0.048828
2.3125,10.5,1.875,-0.058105,0.01123,0.95947,0.17676,0.34668,-0.048828
1.5625,9.5625,1.75,-0.058105,0.0073242,1.0723,0.18066,0.3418,-0.055664
3.5625,7.625,1.9375,-0.11279,-0.022949,1.1074,0.18066,0.3418,-0.055664
-0.125,4.8125,3.0625,-0.058105,0.015137,0.94775,0.18066,0.3418,-0.055664
0.375,6.625,3.0625,-0.022949,0.015137,0.92822,0.18066,0.3418,-0.055664
2.1875,5.75,2.3125,-0.077637,-0.015137,1.0371,0.18262,0.34766,-0.053223
-1.5625,2.0625,3.8125,-0.07373,0.01123,1.0488,0.18262,0.34766,-0.053223
-0.75,3.125,3.5,-0.0073242,0,0.854,0.18262,0.34766,-0.053223
0.9375,5.5625,3,-0.026855,0.01123,0.93213,0.18848,0.3374,-0.053223
0,2.125,3.25,-0.077637,0.030762,1.0449,0.18848,0.3374,-0.053223
-0.8125,1.125,3.75,-0.01123,0.034668,0.96729,0.18848,0.3374,-0.053223
0.4375,4.5625,2.5625,0.04248,-0.019043,0.84229,0.17578,0.33936,-0.047363
3.3125,4.0625,2.75,-0.04248,-0.015137,1.0762,0.17578,0.33936,-0.047363
1.625,3.9375,3.25,-0.022949,-0.019043,1.0801,0.17578,0.33936,-0.047363
3.6875,6.0625,2.4375,-0.003418,0.04248,0.88916,0.17578,0.33936,-0.047363
5.4375,6.125,1.375,-0.050293,-0.003418,1.0059,0.17676,0.33594,-0.040527
5.375,4.1875,1.6875,-0.07373,-0.003418,1.0605,0.17676,0.33594,-0.040527
3.8125,2.8125,1.75,-0.062012,0.04248,0.96729,0.17676,0.33594,-0.040527
4,3.5625,1.4375,-0.015137,-0.003418,0.94775,0.18066,0.33594,-0.043457
3.9375,0.5625,1.75,-0.034668,0.026855,0.97119,0.18066,0.33594,-0.043457
1.375,-0.5,2.4375,0.065918,0.085449,0.92822,0.18066,0.33594,-0.043457
1.875,3.25,1.1875,0.050293,0.04248,0.84229,0.17676,0.34424,-0.044922
4.75,2.625,0.75,-0.019043,0.015137,0.90479,0.17676,0.34424,-0.044922
2.1875,-0.5,1,-0.065918,0.038574,1.0684,0.17676,0.34424,-0.044922
2.5,2.25,0.4375,-0.069824,0.015137,0.92432,0.17676,0.34424,-0.044922
3.6875,2.5625,0.4375,-0.13232,0.003418,0.93994,0.17676,0.34424,-0.044922
1.1875,1.0625,0.8125,-0.097168,-0.046387,1.0215,0.17676,0.34424,-0.044922
2.3125,2.1875,1.3125,-0.058105,0.019043,0.95166,0.17676,0.34424,-0.044922
3.3125,3.4375,1.3125,-0.089355,-0.026855,0.99854,0.18066,0.33496,-0.037598
1.9375,1.5625,1.375,-0.054199,0.015137,1.0449,0.18066,0.33496,-0.037598
2.1875,1.75,1.0625,-0.026855,0.062012,0.92432,0.18066,0.33496,-0.037598
2.0625,2.625,0.75,0.046387,0.015137,0.95947,0.18408,0.34082,-0.040527
0.75,1.25,0.8125,0.038574,0.04248,1.0137,0.18408,0.34082,-0.040527
2,2.9375,0.125,0.081543,0.062012,0.90479,0.18408,0.34082,-0.040527
1.1875,2.25,0.125,0.022949,0.054199,0.98291,0.18408,0.34082,-0.040527
1.1875,-0.5,-0.9375,0.015137,0.058105,1.084,0.18408,0.34082,-0.040527
0.4375,2.75,-0.9375,0.030762,0.04248,0.93604,0.18408,0.34082,-0.040527
2.4375,3.3125,-2.125,-0.046387,0.034668,0.89307,0.18408,0.34082,-0.040527
1,1.5,-1.625,-0.11279,0.019043,1.0254,0.18506,0.33936,-0.040527
2,1.3125,-1.5625,-0.1167,0.015137,1.0293,0.18506,0.33936,-0.040527
0.5625,2.3125,-1.25,-0.10498,0.034668,0.99072,0.18506,0.33936,-0.040527
1.75,2.3125,-1.5625,-0.13623,0.0073242,0.94385,0.18164,0.3335,-0.036133
1.5,0.0625,-1,-0.12451,0.019043,1.0254,0.18164,0.3335,-0.036133
-1.0625,-0.125,-0.375,-0.046387,0.015137,0.99072,0.18164,0.3335,-0.036133
1.125,2.4375,-0.5,-0.065918,-0.0073242,0.94385,0.18164,0.33838,-0.037598
0.125,-1.625,-0.3125,-0.062012,0.034668,1.1113,0.18164,0.33838,-0.037598
0,-0.25,-0.5,0.046387,0.038574,0.99463,0.18164,0.33838,-0.037598
0.5625,1.6875,-0.8125,-0.030762,0.022949,0.90088,0.18164,0.33838,-0.037598
-0.25,-2.1875,-0.8125,-0.015137,0.034668,1.0918,0.18506,0.3335,-0.050293
0.5625,-0.625,-1.1875,0.030762,0.003418,1.0449,0.18506,0.3335,-0.050293
0.1875,0.625,-0.625,-0.026855,0.022949,0.93604,0.18506,0.3335,-0.050293
0,-1.375,-0.875,-0.046387,0.0073242,0.97119,0.18408,0.33838,-0.041992
0.0625,-1.5625,-1.1875,-0.054199,0,0.98682,0.18408,0.33838,-0.041992
-0.25,-1.3125,-0.75,-0.050293,-0.0073242,0.979,0.18408,0.33838,-0.041992
-0.5,-0.25,-0.75,-0.046387,-0.003418,0.94385,0.18066,0.3374,-0.035156
0.0625,-1.5625,-1.125,-0.081543,0.0073242,0.95166,0.18066,0.3374,-0.035156
-0.75,-2.8125,0.0625,-0.069824,0.0073242,1.0645,0.18066,0.3374,-0.035156
-0.75,-1.8125,0.25,-0.0073242,-0.01123,0.92822,0.18066,0.3374,-0.035156
-0.1875,-0.1875,0,-0.04248,0.01123,0.92432,0.18506,0.33496,-0.040527
1,-3.8125,0,-0.081543,0.015137,1.0449,0.18506,0.33496,-0.040527
-1.875,-2.5,0.5,-0.058105,0.015137,1.0137,0.18506,0.33496,-0.040527
0.8125,-1.25,0.25,-0.030762,-0.003418,0.90088,0.18652,0.33496,-0.041992
-1.5625,-2.6875,0.625,-0.058105,0.01123,1.002,0.18652,0.33496,-0.041992
0.875,-2.5,0.5625,-0.034668,0.0073242,1.0215,0.18652,0.33496,-0.041992
-0.6875,-1.5625,-0.1875,-0.034668,0,0.94775,0.1875,0.33008,-0.044922
0.625,-1.9375,0,-0.046387,0.026855,0.99463,0.1875,0.33008,-0.044922
0.8125,-2,-0.0625,-0.038574,0.0073242,1.0137,0.1875,0.33008,-0.044922
0.125,-1.3125,-0.0625,-0.0073242,0.015137,0.9165,0.1875,0.33008,-0.044922
1.6875,-2.125,-0.4375,-0.04248,0.022949,0.98291,0.1875,0.33008,-0.044922
-0.25,-2.5625,-0.4375,-0.0073242,0.015137,0.98291,0.1875,0.33008,-0.044922
1.1875,-1.375,-0.5625,-0.015137,0.003418,0.95166,0.1875,0.33008,-0.044922
1.625,-1.875,-0.9375,-0.034668,0.022949,0.9751,0.18994,0.33936,-0.050293
1.4375,-2.1875,-1.3125,-0.003418,-0.003418,1.0137,0.18994,0.33936,-0.050293
1.25,-1.5,-1.3125,-0.015137,0.026855,0.98682,0.18994,0.33936,-0.050293
1.875,-2.1875,-1.625,-0.022949,0.038574,0.92041,0.1792,0.33252,-0.047363
0.875,-1.0625,-1.1875,-0.01123,0.026855,0.9165,0.1792,0.33252,-0.047363
1.5,-1.5,-1.6875,-0.07373,-0.015137,0.9751,0.1792,0.33252,-0.047363
0.25,-1.3125,-0.6875,-0.054199,0.003418,0.99072,0.1792,0.33252,-0.047363
1.9375,-0.875,-0.9375,-0.034668,0,0.97119,0.1792,0.33252,-0.047363
-0.125,-1.6875,-0.4375,-0.069824,0.0073242,0.96729,0.1792,0.33252,-0.047363
1.4375,-2.6875,-0.4375,-0.097168,0.038574,0.99072,0.1792,0.33252,-0.047363
0,-1.125,-0.75,-0.065918,0.01123,0.97119,0.18652,0.3418,-0.037598
0.25,-3.0625,-0.875,-0.054199,0.026855,0.9126,0.18652,0.3418,-0.037598
-0.125,-3.1875,-1.125,-0.07373,0.015137,1.0176,0.18652,0.3418,-0.037598
1.25,-4.0625,-0.9375,-0.058105,0.0073242,1.002,0.18506,0.33594,-0.047363
0.125,-2.5625,-1.125,-0.034668,0.022949,1.0137,0.18506,0.33594,-0.047363
0.1875,-3.6875,-0.75,-0.015137,0.015137,0.93604,0.18506,0.33594,-0.047363
-0.0625,-4,-1.3125,-0.003418,0.038574,0.93994,0.17676,0.33838,-0.040527
0.125,-4.0625,-1.5,-0.01123,0.034668,0.96338,0.17676,0.33838,-0.040527
0,-3.5625,-1.75,-0.003418,0,0.96729,0.17676,0.33838,-0.040527
0.1875,-4.125,-2,-0.034668,0.015137,0.93994,0.17676,0.33838,-0.040527
0.625,-4.4375,-1.875,-0.003418,-0.01123,0.9751,0.18262,0.34277,-0.043457
-1.125,-3.25,-1.625,-0.030762,-0.003418,0.92822,0.18262,0.34277,-0.043457
0.625,-2.1875,-1.6875,-0.034668,0.0073242,0.9165,0.18262,0.34277,-0.043457
-1,-2,-1.1875,-0.085449,-0.003418,0.99463,0.18066,0.33838,-0.051758
0.4375,-2.125,-1.125,-0.050293,0.01123,0.93213,0.18066,0.33838,-0.051758
-0.875,-0.625,-0.875,-0.003418,0.0073242,0.93213,0.18066,0.33838,-0.051758
0.3125,0.4375,-0.75,0.015137,0.050293,0.90869,0.17578,0.34082,-0.039063
1.375,1.5625,-1.125,0.026855,0.050293,0.86182,0.17578,0.34082,-0.039063
1.1875,3.375,-1.125,0.038574,0.01123,0.86963,0.17578,0.34082,-0.039063
2.125,3.25,-1.6875,0.022949,0.015137,0.97119,0.17578,0.34082,-0.039063
3.4375,4.0625,-2.125,0.015137,0.015137,1.0176,0.18164,0.34082,-0.048828
3.25,4.375,-2.125,0.003418,0.0073242,0.99854,0.18164,0.34082,-0.048828
4.5625,5.75,-2.3125,0.015137,0.034668,0.90869,0.18164,0.34082,-0.048828
5.375,6.5,-2.6875,0.026855,0.034668,0.89307,0.1875,0.3335,-0.041992
5.75,7.5,-2.5,0.019043,0.026855,0.90088,0.1875,0.3335,-0.041992
7.6875,7.8125,-3.125,-0.026855,0,0.86182,0.1875,0.3335,-0.041992
6.375,9.125,-3.4375,0.0073242,0.015137,0.93994,0.18652,0.34082,-0.045898
7.3125,7.5625,-3.6875,-0.069824,0.003418,0.9751,0.18652,0.34082,-0.045898
6.5,6.75,-3.3125,-0.038574,0.01123,1.0098,0.18652,0.34082,-0.045898
7.1875,8.125,-3.6875,-0.058105,-0.01123,1.0176,0.18652,0.34082,-0.045898
7.375,8.0625,-2.625,-0.04248,0,0.99854,0.18652,0.34082,-0.040527
5.75,8.5625,-2.5,-0.054199,-0.0073242,0.95557,0.18652,0.34082,-0.040527
7.0625,7.5625,-2.75,-0.050293,0.015137,0.99072,0.18652,0.34082,-0.040527
5.625,7.25,-2.6875,-0.026855,0.015137,0.98682,0.18848,0.34082,-0.037598
6.625,6.5625,-2.3125,-0.01123,0.038574,0.94385,0.18848,0.34082,-0.037598
5.4375,6.5625,-2.375,-0.030762,0.026855,0.99463,0.18848,0.34082,-0.037598
5.9375,5.125,-2.3125,0.003418,0.030762,1.0332,0.1875,0.33594,-0.036133
4.6875,7.1875,-2.375,0.022949,0.058105,0.86182,0.1875,0.33594,-0.036133
7.375,7.5,-2.5625,-0.003418,0,0.88135,0.1875,0.33594,-0.036133
1.875,6.3125,-2.125,-0.054199,0.01123,1.0488,0.1875,0.33594,-0.036133
6.6875,3.375,-2.75,-0.038574,0.058105,1.0137,0.1875,0.33594,-0.036133
3.25,6.9375,-1.9375,0.003418,-0.01123,1.0059,0.1875,0.33594,-0.036133
5.125,5.0625,-2.5,-0.069824,0.038574,0.93604,0.1875,0.33594,-0.036133
4.5625,3.5,-2,-0.10889,0.01123,1.0254,0.18164,0.3374,-0.030762
4.375,3.0625,-2.3125,-0.12061,0.003418,1.0723,0.18164,0.3374,-0.030762
3.875,4.125,-1.375,-0.065918,-0.015137,0.98291,0.18164,0.3374,-0.030762
4.6875,2.375,-0.625,-0.13623,0.003418,1.0449,0.1875,0.3335,-0.01709
2.875,1.0625,0,-0.12451,0.030762,1.0371,0.1875,0.3335,-0.01709
