0.527717,0.137215,0.127248,0.000000,48343,-82,-32,-268,48145,73,53,460,48312,811,87,93,48343
0.526770,0.135902,0.135894,0.000000,48662,-82,-32,-268,48145,72,60,461,48563,837,149,66,48662
0.524824,0.135994,0.143902,0.000000,48981,-82,-32,-268,48145,67,61,460,48814,888,184,20,48981
0.524813,0.133955,0.153724,0.000000,49299,-89,-31,-263,49193,63,57,459,49065,940,192,-41,49299
0.525398,0.131942,0.163968,0.000000,49618,-89,-31,-263,49193,15,56,443,49567,965,170,-95,49618
0.530087,0.126481,0.173269,0.000000,49937,-89,-31,-263,49193,31,55,444,49817,1001,67,-164,49937
0.532493,0.126039,0.184661,0.000000,50255,-92,-33,-262,50241,73,115,471,50068,1057,-9,-245,50255
0.534769,0.125331,0.195564,0.000000,50574,-92,-33,-262,50241,65,70,445,50570,975,43,-194,50574
0.534878,0.124502,0.205533,0.000000,50893,-92,-33,-262,50241,66,56,448,50821,948,79,42,50893
0.531138,0.125968,0.213328,0.000000,51211,-92,-33,-262,50241,81,51,458,51072,1172,71,237,51211
0.528040,0.125599,0.227673,0.000000,51530,-99,-30,-259,51289,71,51,457,51323,1458,112,281,51530
0.524980,0.124417,0.244160,0.000000,51849,-99,-30,-259,51289,44,85,444,51824,1627,198,241,51849
0.521969,0.122863,0.251012,0.000000,52167,-99,-30,-259,51289,55,112,446,52075,1696,259,157,52167
0.520435,0.120143,0.268779,0.000000,52486,-103,-31,-258,52336,57,116,440,52326,1689,294,46,52486
0.519930,0.116876,0.286176,0.000000,52805,-103,-31,-258,52336,27,114,414,52577,1636,310,-63,52805
0.520263,0.113931,0.303776,0.000000,53123,-103,-31,-258,52336,17,169,406,53079,1679,229,-118,53123
0.524547,0.108883,0.330275,0.000000,53442,-111,-34,-255,53384,36,191,417,53330,1778,93,-136,53442
0.526001,0.108153,0.349208,0.000000,53760,-111,-34,-255,53384,10,193,404,53580,1761,-2,-155,53760
0.528114,0.108154,0.367257,0.000000,54079,-111,-34,-255,53384,54,197,421,54082,1652,-92,-195,54079
0.530904,0.108529,0.384226,0.000000,54398,-111,-34,-255,53384,73,183,422,54333,1555,-134,-238,54398
0.538159,0.103746,0.406950,0.000000,54716,-116,-32,-251,54432,81,202,427,54584,1530,-50,-241,54716
0.540210,0.102125,0.422858,0.000000,55035,-116,-32,-251,54432,46,226,429,54835,1453,100,-236,55035
0.541883,0.099818,0.436754,0.000000,55354,-116,-32,-251,54432,33,245,375,55336,1236,126,-228,55354
0.544071,0.098395,0.448651,0.000000,55672,-120,-34,-248,55480,45,233,398,55587,1066,-23,-185,55672
0.546234,0.098719,0.460032,0.000000,55991,-120,-34,-248,55480,36,208,398,55838,1065,-138,-165,55991
0.548577,0.099474,0.472634,0.000000,56310,-120,-34,-248,55480,29,202,387,56089,1215,-169,-161,56310
0.551363,0.100551,0.487625,0.000000,56628,-124,-31,-244,56528,56,242,383,56591,1450,-227,-200,56628
0.555765,0.101124,0.505327,0.000000,56947,-124,-31,-244,56528,91,253,391,56841,1686,-247,-362,56947
0.561394,0.099978,0.525536,0.000000,57265,-124,-31,-244,56528,89,239,391,57092,1911,-128,-560,57265
0.567494,0.096076,0.548205,0.000000,57584,-130,-33,-241,57576,99,239,357,57594,2143,75,-712,57584
0.557852,0.105605,0.576754,0.000000,57903,-130,-33,-241,57576,78,246,328,57845,2397,244,-783,57903
0.563134,0.098178,0.605215,0.000000,58221,-130,-33,-241,57576,56,270,332,58096,2721,318,-805,58221
0.568101,0.090549,0.636579,0.000000,58540,-130,-33,-241,57576,24,294,337,58346,2963,309,-789,58540
0.577154,0.077641,0.677639,0.000000,58859,-137,-33,-236,58624,1,363,340,58848,2880,273,-702,58859
0.580388,0.071527,0.705444,0.000000,59177,-137,-33,-236,58624,-20,398,338,59099,2492,242,-564,59177
0.582662,0.066799,0.727825,0.000000,59496,-137,-33,-236,58624,-15,420,339,59350,1960,176,-416,59496
0.584310,0.063997,0.744461,0.000000,59815,-144,-42,-231,59672,8,392,308,59601,1439,60,-243,59815
0.585465,0.063747,0.757314,0.000000,60133,-144,-42,-231,59672,13,367,305,60102,1140,-100,-29,60133
0.586505,0.065865,0.768857,0.000000,60452,-144,-42,-231,59672,22,357,303,60353,1084,-245,91,60452
0.587961,0.068929,0.781310,0.000000,60771,-147,-37,-232,60720,42,377,314,60604,1205,-312,106,60771
0.589294,0.071672,0.795997,0.000000,61089,-147,-37,-232,60720,62,385,316,60855,1383,-243,54,61089
0.590258,0.072094,0.812246,0.000000,61408,-147,-37,-232,60720,89,350,313,61357,1578,-33,-65,61408
0.590124,0.069672,0.830668,0.000000,61727,-147,-37,-232,60720,57,353,294,61608,1795,229,-185,61727
0.582098,0.074405,0.855587,0.000000,62045,-152,-38,-227,61768,7,359,275,61858,1964,381,-249,62045
0.581058,0.069878,0.877020,0.000000,62364,-152,-38,-227,61768,9,392,271,62360,2047,326,-261,62364
0.580931,0.066283,0.898673,0.000000,62682,-152,-38,-227,61768,30,396,280,62611,2036,193,-249,62682
0.581084,0.063219,0.919540,0.000000,63001,-155,-43,-224,62815,37,390,269,62862,1944,170,-231,63001
0.577900,0.063722,0.947337,0.000000,63320,-155,-43,-224,62815,12,370,231,63112,1883,210,-236,63320
0.577600,0.060330,0.967449,0.000000,63638,-155,-43,-224,62815,0,340,207,63614,1916,201,-244,63638
0.577539,0.057228,0.988679,0.000000,63957,-163,-45,-220,63863,37,411,240,63865,2038,159,-235,63957
0.574306,0.059022,1.017914,0.000000,64276,-163,-45,-220,63863,22,395,200,64116,2125,149,-249,64276
0.574172,0.055659,1.040493,0.000000,64594,-163,-45,-220,63863,48,435,240,64367,2127,188,-265,64594
0.573340,0.052353,1.062652,0.000000,64913,-167,-45,-216,64911,8,467,215,64868,2084,232,-214,64913
0.571870,0.049566,1.083807,0.000000,65232,-167,-45,-216,64911,-6,460,202,65119,1965,252,-147,65232
0.571008,0.045991,1.104447,0.000000,14,-167,-45,-216,64911,-15,395,154,65370,1824,225,-100,14
