-2.427069,0.292242,0.441829,0.000000,19720,-183,56,-116,18961,166,232,380,19606,170,-45,-53,19720
-2.426213,0.292257,0.443670,0.000000,20038,-185,61,-117,20009,180,235,383,19856,146,-31,-70,20038
-2.425491,0.291734,0.445166,0.000000,20356,-185,61,-117,20009,125,219,366,20358,118,31,-78,20356
-2.422676,0.296499,0.454814,0.000000,20675,-185,61,-117,20009,130,230,380,20609,125,48,-79,20675
-2.421895,0.296033,0.456489,0.000000,20993,-185,61,-117,20009,147,239,385,20859,142,-10,-80,20993
-2.420889,0.295942,0.458202,0.000000,21312,-184,62,-118,21058,169,233,383,21110,132,-37,-82,21312
-2.417911,0.302060,0.467510,0.000000,21630,-184,62,-118,21058,148,229,373,21612,118,9,-81,21630
-2.417230,0.301239,0.469042,0.000000,21948,-184,62,-118,21058,144,236,379,21862,133,44,-89,21948
-2.416437,0.300409,0.470771,0.000000,22267,-183,61,-114,22106,144,243,381,22113,145,30,-98,22267
-2.415479,0.299752,0.472480,0.000000,22585,-183,61,-114,22106,149,239,375,22364,133,9,-103,22585
-2.413432,0.301599,0.484098,0.000000,22903,-183,61,-114,22106,140,232,378,22865,127,9,-107,22903
-2.412420,0.300940,0.485834,0.000000,23222,-184,59,-115,23154,131,234,378,23116,142,8,-106,23222
-2.411293,0.300514,0.487726,0.000000,23540,-184,59,-115,23154,140,227,376,23367,152,-23,-105,23540
-2.409668,0.301130,0.495371,0.000000,23859,-184,59,-115,23154,130,233,386,23868,169,-34,-101,23859
-2.408592,0.300886,0.497650,0.000000,24177,-184,59,-115,23154,121,242,367,24119,193,-28,-90,24177
-2.407457,0.300946,0.500089,0.000000,24495,-185,59,-118,24202,150,248,369,24370,201,-71,-83,24495
-2.406044,0.301396,0.502447,0.000000,24814,-185,59,-118,24202,189,241,390,24620,179,-103,-91,24814
-2.403957,0.310861,0.509966,0.000000,25132,-185,59,-118,24202,121,228,369,25122,169,-17,-104,25132
-2.403099,0.309954,0.512235,0.000000,25450,-186,64,-113,25250,99,240,361,25372,202,40,-105,25450
-2.402024,0.309607,0.514920,0.000000,25769,-186,64,-113,25250,127,242,375,25623,230,-51,-94,25769
-2.400451,0.310223,0.517883,0.000000,26087,-186,64,-113,25250,164,226,378,25874,240,-138,-91,26087
-2.398236,0.307577,0.526947,0.000000,26405,-184,55,-115,26298,144,235,368,26375,279,-108,-100,26405
-2.396730,0.307603,0.530734,0.000000,26724,-184,55,-115,26298,138,239,368,26626,329,-67,-117,26724
-2.394927,0.307584,0.535018,0.000000,27042,-184,55,-115,26298,160,232,374,26877,363,-93,-145,27042
-2.393039,0.311577,0.541992,0.000000,27360,-186,59,-113,27347,173,221,375,27127,409,-101,-176,27360
-2.390782,0.311135,0.547576,0.000000,27679,-186,59,-113,27347,131,223,370,27629,485,-63,-196,27679
-2.388454,0.310550,0.554059,0.000000,27997,-186,59,-113,27347,120,213,374,27879,569,-72,-206,27997
-2.385036,0.306710,0.558080,0.000000,28315,-186,59,-113,27347,121,207,369,28130,676,-139,-208,28315
-2.382023,0.307240,0.567207,0.000000,28634,-186,57,-108,28395,105,224,361,28632,814,-205,-195,28634
-2.378808,0.308470,0.577827,0.000000,28952,-186,57,-108,28395,111,223,379,28882,945,-275,-171,28952
-2.375275,0.310351,0.589856,0.000000,29270,-186,57,-108,28395,108,211,363,29133,1069,-342,-163,29270
-2.368946,0.307377,0.597860,0.000000,29588,-187,54,-107,29443,119,218,361,29384,1208,-409,-161,29588
-2.364609,0.310226,0.613133,0.000000,29907,-187,54,-107,29443,137,214,360,29885,1359,-455,-166,29907
-2.359981,0.313152,0.630189,0.000000,30225,-187,54,-107,29443,136,221,353,30136,1520,-473,-178,30225
-2.354978,0.315978,0.649111,0.000000,30543,-188,57,-101,30491,141,232,346,30386,1684,-489,-206,30543
-2.351500,0.318840,0.663109,0.000000,30862,-188,57,-101,30491,139,232,335,30637,1846,-503,-238,30862
-2.345735,0.321391,0.685742,0.000000,31180,-188,57,-101,30491,139,265,333,31139,2010,-518,-252,31180
-2.339658,0.323983,0.710130,0.000000,31498,-188,57,-101,30491,144,274,325,31389,2160,-548,-259,31498
-2.333600,0.326930,0.736199,0.000000,31817,-191,56,-93,31539,148,267,320,31640,2295,-580,-269,31817
-2.326821,0.329582,0.763894,0.000000,32135,-191,56,-93,31539,153,251,316,32141,2454,-605,-270,32135
-2.319571,0.332125,0.793824,0.000000,32453,-191,56,-93,31539,166,229,310,32392,2663,-638,-300,32453
-2.311271,0.334322,0.827035,0.000000,32772,-195,56,-82,32587,197,216,303,32643,2968,-698,-379,32772
-2.306407,0.337889,0.862653,0.000000,33090,-195,56,-82,32587,223,235,255,32893,3495,-731,-484,33090
-2.296154,0.337888,0.908327,0.000000,33408,-195,56,-82,32587,245,417,384,33395,4160,-698,-606,33408
-2.285752,0.335464,0.959169,0.000000,33727,-195,59,-71,33635,221,953,361,33646,4541,-579,-792,33727
-2.274596,0.329484,1.008826,0.000000,34045,-195,59,-71,33635,89,410,424,33896,4242,-524,-1092,34045
-2.260553,0.323380,1.058125,0.000000,34364,-195,59,-71,33635,-25,155,322,34147,4323,-915,-1121,34364
-2.242062,0.320136,1.115994,0.000000,34682,-195,53,-55,34684,204,541,521,34649,5120,-1440,-1007,34682
-2.222336,0.318412,1.180918,0.000000,35000,-195,53,-55,34684,422,602,599,34899,5660,-1541,-812,35000
-2.207469,0.317357,1.247298,0.000000,35319,-195,53,-55,34684,531,909,455,35150,5862,-1056,-477,35319
-2.201498,0.314184,1.308648,0.000000,35637,-195,53,-55,34684,420,1399,459,35652,5463,-218,-473,35637
-2.202338,0.306530,1.356561,0.000000,35955,-190,52,-38,35732,349,1107,356,35902,4199,349,-756,35955
-2.204207,0.296548,1.389764,0.000000,36274,-190,52,-38,35732,447,610,433,36153,2896,295,-907,36274
-2.204144,0.288323,1.414705,0.000000,36592,-190,52,-38,35732,583,531,909,36404,2237,105,-686,36592
-2.209402,0.282866,1.436219,0.000000,36911,-189,47,-30,36780,793,1615,1152,36905,2177,770,-365,36911
-2.226794,0.278817,1.449260,0.000000,37229,-189,47,-30,36780,419,1412,784,37156,1384,1881,-116,37229
-2.251976,0.275908,1.441351,0.000000,37547,-189,47,-30,36780,75,687,451,37406,-596,2355,40,37547
-2.274074,0.272991,1.420238,0.000000,37865,-187,51,-33,37828,22,333,391,37657,-1556,1858,-14,37865
-2.288185,0.269424,1.402254,0.000000,38184,-187,51,-33,37828,-48,444,266,38159,-1214,1156,-166,38184
-2.295830,0.265006,1.390373,0.000000,38502,-187,51,-33,37828,-84,419,234,38409,-871,626,-326,38502
-2.297031,0.260104,1.380834,0.000000,38821,-187,51,-33,37828,21,341,240,38660,-881,41,-466,38821
-2.292467,0.254831,1.372844,0.000000,39139,-187,50,-36,38876,147,355,290,38911,-841,-408,-600,39139
-2.285592,0.248596,1.366379,0.000000,39457,-187,50,-36,38876,307,580,397,39412,-757,-504,-730,39457
-2.279381,0.241278,1.358804,0.000000,39775,-187,50,-36,38876,368,621,434,39663,-911,-380,-809,39775
-2.274992,0.233303,1.347404,0.000000,40094,-190,52,-38,39924,433,617,448,39913,-1268,-178,-816,40094
-2.273609,0.225152,1.331221,0.000000,40412,-190,52,-38,39924,453,532,396,40415,-1649,137,-757,40412
-2.276425,0.216816,1.310603,0.000000,40730,-190,52,-38,39924,393,472,324,40666,-1958,548,-675,40730
-2.283056,0.208093,1.286810,0.000000,41049,-191,52,-42,40972,332,410,257,40916,-2155,881,-612,41049
-2.291536,0.199130,1.261600,0.000000,41367,-191,52,-42,40972,285,367,229,41167,-2228,1017,-565,41367
-2.300083,0.190635,1.236363,0.000000,41685,-191,52,-42,40972,216,355,192,41668,-2222,987,-484,41685
-2.307716,0.183521,1.211193,0.000000,42004,-191,52,-42,40972,209,316,145,41919,-2253,854,-352,42004
-2.314021,0.178439,1.185688,0.000000,42322,-194,49,-52,42020,215,279,136,42170,-2312,670,-189,42322
-2.319173,0.175647,1.160284,0.000000,42640,-194,49,-52,42020,242,277,139,42420,-2305,503,-8,42640
-2.324231,0.175110,1.135145,0.000000,42958,-194,49,-52,42020,301,307,127,42921,-2293,433,187,42958
-2.330251,0.176054,1.109279,0.000000,43277,-199,51,-60,43068,292,276,108,43172,-2363,481,371,43277
-2.337864,0.177981,1.082399,0.000000,43595,-199,51,-60,43068,275,269,115,43423,-2419,561,526,43595
-2.346700,0.180856,1.055181,0.000000,43913,-199,51,-60,43068,274,333,110,43924,-2420,592,675,43913
-2.357701,0.185775,1.027381,0.000000,44232,-200,53,-69,44116,258,296,58,44175,-2502,616,835,44232
-2.368917,0.190680,0.997640,0.000000,44550,-200,53,-69,44116,243,242,11,44425,-2641,640,983,44550
-2.381226,0.196284,0.966991,0.000000,44868,-200,53,-69,44116,223,201,-25,44676,-2665,655,1106,44868
-2.394313,0.202519,0.936902,0.000000,45186,-201,49,-80,45164,178,202,-48,45177,-2565,634,1212,45186
-2.407737,0.209836,0.907916,0.000000,45505,-201,49,-80,45164,179,223,-41,45428,-2450,541,1338,45505
-2.421336,0.218958,0.879384,0.000000,45823,-201,49,-80,45164,200,209,-43,45678,-2417,401,1505,45823
-2.435628,0.229859,0.850595,0.000000,46141,-201,49,-80,45164,199,179,-39,45929,-2413,314,1685,46141
-2.451097,0.242053,0.821927,0.000000,46459,-198,57,-89,46212,179,192,-37,46430,-2341,268,1850,46459
-2.467694,0.255298,0.793905,0.000000,46778,-198,57,-89,46212,172,219,-27,46681,-2231,219,1992,46778
-2.485414,0.269368,0.766342,0.000000,47096,-198,57,-89,46212,164,252,-12,46932,-2149,181,2117,47096
-2.504342,0.283918,0.738672,0.000000,47414,-196,60,-97,47260,147,277,-15,47182,-2122,168,2219,47414
-2.524286,0.298439,0.710422,0.000000,47732,-196,60,-97,47260,71,257,-54,47684,-2125,164,2273,47732
-2.544494,0.312803,0.682184,0.000000,48051,-196,60,-97,47260,65,261,-66,47934,-2071,104,2264,48051
-2.564163,0.327228,0.655094,0.000000,48369,-192,61,-105,48308,87,305,-39,48185,-1935,-6,2220,48369
-2.583436,0.341523,0.629270,0.000000,48687,-192,61,-105,48308,110,388,-6,48686,-1817,-61,2180,48687
-2.602882,0.355195,0.603655,0.000000,49006,-192,61,-105,48308,129,394,-2,48937,-1786,-56,2152,49006
-2.622712,0.368220,0.577940,0.000000,49324,-192,61,-105,48308,175,401,-8,49187,-1751,-42,2142,49324
-2.429900,0.357209,0.553488,0.000000,49642,-188,67,-112,49356,173,395,-27,49438,-1648,78,2131,49642
-2.451576,0.366765,0.529839,0.000000,49961,-188,67,-112,49356,113,423,-80,49939,-1451,252,2101,49961
-2.473822,0.374622,0.508440,0.000000,50279,-188,67,-112,49356,97,448,-103,50190,-1191,339,2062,50279
-2.495999,0.381754,0.489834,0.000000,50597,-184,75,-117,50404,94,471,-124,50441,-910,331,2026,50597
-2.507399,0.390736,0.488977,0.000000,50915,-184,75,-117,50404,99,509,-113,50691,-612,285,1991,50915
-2.528533,0.397887,0.476530,0.000000,51234,-184,75,-117,50404,58,586,-51,51193,-342,244,1933,51234
-2.548550,0.405150,0.466809,0.000000,51552,-179,82,-119,51452,66,646,-16,51443,-128,146,1840,51552
-2.566660,0.412990,0.459230,0.000000,51870,-179,82,-119,51452,112,694,17,51694,-16,3,1704,51870
-2.582687,0.420666,0.452616,0.000000,52189,-179,82,-119,51452,170,691,5,52195,-14,-48,1515,52189
-2.596803,0.426680,0.446358,0.000000,52507,-173,83,-119,52500,131,589,-63,52446,-47,46,1286,52507
-2.609151,0.430453,0.441264,0.000000,52825,-173,83,-119,52500,72,517,-100,52696,42,147,1061,52825
-2.619383,0.434116,0.439616,0.000000,53143,-173,83,-119,52500,88,517,-111,52947,327,9,921,53143
-2.627867,0.440220,0.441738,0.000000,53462,-173,83,-119,52500,196,457,-133,53448,605,-291,911,53462
-2.635799,0.448853,0.446348,0.000000,53780,-174,86,-119,53547,227,396,-163,53699,810,-481,985,53780
-2.642820,0.458030,0.454603,0.000000,54098,-174,86,-119,53547,148,477,-370,53949,1177,-471,903,54098
-2.640310,0.456547,0.478907,0.000000,54416,-174,86,-119,53547,887,1287,136,54200,2560,338,-796,54416
-2.629936,0.427011,0.511785,0.000000,54734,-176,85,-115,54595,895,1948,1644,54701,2429,2609,-2356,54734
-2.630851,0.385035,0.514387,0.000000,55053,-176,85,-115,54595,302,851,441,54952,-576,3631,-1609,55053
-2.643292,0.344274,0.479729,0.000000,55371,-176,85,-115,54595,-257,-266,125,55203,-3457,4019,-697,55371
-2.658127,0.303248,0.437357,0.000000,55689,-175,79,-128,55643,-1348,-813,152,55704,-3236,3933,-480,55689
-2.664230,0.279931,0.429111,0.000000,56007,-175,79,-128,55643,-830,224,-121,55955,409,1451,-411,56007
-2.653846,0.291376,0.459127,0.000000,56326,-175,79,-128,55643,366,928,416,56205,2991,-2296,-340,56326
-2.635458,0.323323,0.489421,0.000000,56644,-175,79,-128,55643,1299,1086,848,56456,1852,-3441,-2,56644
-2.629222,0.336428,0.490593,0.000000,56962,-178,76,-123,56691,256,-58,169,56957,-671,-454,102,56962
-2.637426,0.321759,0.473512,0.000000,57281,-178,76,-123,56691,-110,-156,19,57208,-1381,1974,-32,57281
-2.643780,0.305207,0.464870,0.000000,57599,-178,76,-123,56691,-20,187,381,57459,-316,1373,-244,57599
-2.643518,0.298558,0.467965,0.000000,57917,-178,77,-127,57739,80,482,501,57709,387,339,-298,57917
-2.642216,0.296686,0.469423,0.000000,58236,-178,77,-127,57739,135,193,389,58211,-56,65,-131,58236
-2.642342,0.296242,0.464513,0.000000,58554,-178,77,-127,57739,187,39,368,58461,-538,41,25,58554
-2.643092,0.295530,0.460178,0.000000,58872,-178,79,-126,58787,203,135,353,58712,-289,108,27,58872
-2.643760,0.293779,0.459720,0.000000,59191,-178,79,-126,58787,222,265,408,58963,37,196,-30,59191
-2.644625,0.290751,0.459557,0.000000,59509,-178,79,-126,58787,108,187,392,59464,-22,320,-58,59509
-2.645701,0.287176,0.458104,0.000000,59827,-177,73,-129,59835,87,154,375,59715,-119,334,-58,59827
-2.646250,0.284697,0.457310,0.000000,60146,-177,73,-129,59835,112,183,383,59966,-25,188,-55,60146
-2.646113,0.283629,0.457974,0.000000,60464,-177,73,-129,59835,180,235,403,60467,81,55,-51,60464
-2.645854,0.282990,0.458820,0.000000,60782,-177,73,-129,59835,171,228,396,60718,65,49,-42,60782
-2.645968,0.281828,0.459081,0.000000,61101,-179,77,-130,60883,137,224,381,60968,20,117,-34,61101
-2.646272,0.280514,0.459019,0.000000,61419,-179,77,-130,60883,130,223,377,61219,1,113,-24,61419
-2.646426,0.279778,0.458914,0.000000,61737,-179,77,-130,60883,152,207,392,61721,-4,51,-12,61737
-2.646494,0.279414,0.458964,0.000000,62056,-178,74,-128,61932,150,214,379,61971,15,29,-6,62056
-2.646544,0.279083,0.459296,0.000000,62374,-178,74,-128,61932,157,223,381,62222,40,27,-7,62374
-2.646606,0.278717,0.459666,0.000000,62692,-178,74,-128,61932,161,217,392,62473,36,35,-7,62692
-2.643542,0.285402,0.464368,0.000000,63011,-178,72,-129,62980,139,203,377,62974,23,63,-9,63011
-2.643656,0.284752,0.464644,0.000000,63329,-178,72,-129,62980,150,211,386,63225,36,51,-17,63329
-2.643587,0.284262,0.465131,0.000000,63647,-178,72,-129,62980,159,212,400,63476,49,34,-25,63647
-2.643524,0.283598,0.465679,0.000000,63966,-178,72,-129,62980,135,213,381,63977,54,59,-31,63966
-2.641937,0.286546,0.468260,0.000000,64284,-178,75,-129,64028,146,203,393,64228,51,61,-35,64284
-2.641775,0.285933,0.468858,0.000000,64602,-178,75,-129,64028,143,203,387,64478,59,37,-36,64602
-2.641580,0.285511,0.469809,0.000000,64921,-178,75,-129,64028,125,216,394,64729,97,21,-28,64921
-2.641588,0.283858,0.474327,0.000000,65239,-180,76,-130,65076,147,222,388,65230,115,-22,-16,65239
-2.641168,0.284335,0.475542,0.000000,21,-180,76,-130,65076,167,215,389,65481,102,-69,-9,21
-2.640769,0.284816,0.476634,0.000000,340,-180,76,-130,65076,162,212,392,196,95,-51,-8,340
-2.638487,0.291496,0.479505,0.000000,658,-180,73,-127,588,141,214,387,447,112,-9,-11,658
-2.638309,0.291574,0.480918,0.000000,976,-180,73,-127,588,128,222,383,948,136,-27,-6,976
-2.637845,0.292351,0.482509,0.000000,1294,-180,73,-127,588,154,214,395,1199,140,-108,2,1294
-2.637166,0.293617,0.484199,0.000000,1613,-180,73,-127,588,167,215,385,1449,145,-140,4,1613
-2.634548,0.301618,0.488298,0.000000,1931,-182,75,-128,1636,173,219,388,1700,150,-102,-4,1931
-2.634127,0.302075,0.489965,0.000000,2249,-182,75,-128,1636,143,233,382,2201,146,-46,-11,2249
-2.633747,0.302331,0.491397,0.000000,2568,-182,75,-128,1636,159,227,384,2452,118,-43,-17,2568
-2.633271,0.302591,0.492520,0.000000,2886,-179,73,-128,2684,169,218,396,2703,89,-40,-25,2886
-2.631446,0.306449,0.497645,0.000000,3204,-179,73,-128,2684,147,232,378,3204,93,3,-34,3204
-2.631033,0.306192,0.498708,0.000000,3522,-179,73,-128,2684,170,230,383,3455,88,-4,-43,3522
-2.630503,0.305995,0.499626,0.000000,3841,-180,71,-125,3732,173,232,386,3705,69,-6,-49,3841
-2.628409,0.311567,0.504290,0.000000,4159,-180,71,-125,3732,153,228,381,3956,45,36,-54,4159
-2.628074,0.310792,0.504669,0.000000,4477,-180,71,-125,3732,157,216,383,4457,24,45,-61,4477
-2.627463,0.310144,0.505032,0.000000,4795,-180,71,-127,4779,181,219,387,4708,19,18,-80,4795
-2.626702,0.309217,0.505503,0.000000,5114,-180,71,-127,4779,171,230,393,4959,28,56,-105,5114
-2.625045,0.315069,0.506843,0.000000,5432,-180,71,-127,4779,142,236,381,5209,38,137,-112,5432
-2.624749,0.313260,0.507201,0.000000,5750,-180,71,-127,4779,135,222,377,5711,20,121,-99,5750
-2.624088,0.312250,0.507294,0.000000,6068,-179,72,-126,5827,175,207,387,5961,-15,32,-95,6068
-2.622806,0.317787,0.505855,0.000000,6387,-179,72,-126,5827,169,221,387,6212,7,52,-102,6387
-2.622393,0.316153,0.506334,0.000000,6705,-179,72,-126,5827,120,236,378,6713,42,133,-104,6705
-2.622119,0.314368,0.506775,0.000000,7023,-180,69,-125,6875,131,224,383,6964,31,124,-98,7023
-2.621627,0.313133,0.507124,0.000000,7341,-180,69,-125,6875,143,220,379,7215,20,64,-90,7341
-2.620980,0.309577,0.509706,0.000000,7659,-180,69,-125,6875,154,228,388,7465,34,44,-88,7659
-2.620431,0.308490,0.510261,0.000000,7978,-182,72,-128,7923,142,220,380,7966,40,72,-91,7978
-2.620072,0.307048,0.510853,0.000000,8296,-182,72,-128,7923,124,222,381,8217,52,108,-91,8296
-2.619794,0.302416,0.513194,0.000000,8614,-182,72,-128,7923,127,224,382,8468,70,90,-89,8614
-2.619212,0.301403,0.514211,0.000000,8932,-182,72,-128,7923,141,224,380,8718,86,45,-90,8932
-2.618502,0.300521,0.515417,0.000000,9251,-180,71,-128,8971,148,227,378,9220,99,40,-95,9251
-2.617859,0.299442,0.516715,0.000000,9569,-180,71,-128,8971,130,220,387,9470,110,63,-97,9569
-2.616872,0.300535,0.520583,0.000000,9887,-180,71,-128,8971,114,212,380,9721,138,51,-96,9887
-2.615854,0.300001,0.522664,0.000000,10205,-181,73,-127,10019,132,211,376,9971,182,-26,-105,10205
-2.614309,0.299936,0.525408,0.000000,10524,-181,73,-127,10019,160,202,402,10473,231,-72,-127,10524
-2.612888,0.304922,0.526071,0.000000,10842,-181,73,-127,10019,123,183,392,10723,296,-35,-155,10842
-2.611024,0.304319,0.530623,0.000000,11160,-183,70,-126,11067,94,173,375,10974,412,-49,-175,11160
-2.608499,0.304487,0.536981,0.000000,11479,-183,70,-126,11067,121,164,394,11476,574,-164,-187,11479
-2.605286,0.305572,0.545505,0.000000,11797,-183,70,-126,11067,119,154,385,11726,767,-259,-193,11797
-2.603239,0.304819,0.543323,0.000000,12116,-185,69,-122,12115,102,156,386,11977,1003,-304,-186,12116
-2.599554,0.306948,0.557121,0.000000,12434,-185,69,-122,12115,81,159,378,12228,1267,-367,-170,12434
-2.595278,0.310161,0.573807,0.000000,12753,-185,69,-122,12115,102,176,378,12729,1517,-503,-156,12753
-2.589898,0.314386,0.592969,0.000000,13071,-185,69,-122,12115,142,182,386,12980,1746,-654,-172,13071
-2.583554,0.319176,0.615044,0.000000,13389,-187,72,-119,13163,158,176,389,13231,1951,-702,-223,13389
-2.576526,0.323304,0.639516,0.000000,13708,-187,72,-119,13163,116,163,380,13482,2157,-687,-299,13708
-2.567790,0.327249,0.667160,0.000000,14026,-187,72,-119,13163,99,116,330,13983,2423,-822,-428,14026
-2.555492,0.331765,0.699601,0.000000,14345,-190,72,-108,14211,176,156,341,14234,2798,-1100,-633,14345
-2.539800,0.335988,0.737525,0.000000,14663,-190,72,-108,14211,240,262,365,14485,3194,-1247,-835,14663
-2.522847,0.338518,0.779014,0.000000,14981,-190,72,-108,14211,248,419,363,14986,3440,-1193,-955,14981
-2.506258,0.338772,0.821725,0.000000,15300,-196,69,-97,15260,229,436,436,15237,3533,-1037,-1032,15300
-2.490591,0.336500,0.865277,0.000000,15618,-196,69,-97,15260,163,524,463,15488,3668,-865,-1101,15618
-2.474467,0.334436,0.910926,0.000000,15937,-196,69,-97,15260,97,786,483,15738,3852,-1101,-1016,15937
-2.454428,0.338105,0.957861,0.000000,16255,-196,69,-97,15260,430,1447,645,16240,3758,-1819,-690,16255
-2.433353,0.345008,0.999357,0.000000,16573,-199,72,-82,16308,399,1530,541,16491,3029,-1884,-463,16573
-2.415082,0.349862,1.028310,0.000000,16892,-199,72,-82,16308,593,1391,330,16741,1844,-1543,-476,16892
-2.399861,0.351860,1.044677,0.000000,17210,-199,72,-82,16308,993,1294,439,16992,827,-1126,-538,17210
-2.396493,0.345684,1.049703,0.000000,17528,-202,69,-75,17356,701,720,166,17493,249,566,-705,17528
-2.415450,0.323648,1.045858,0.000000,17846,-202,69,-75,17356,-161,497,1,17744,294,3095,-1051,17846
-2.442861,0.292100,1.047170,0.000000,18165,-202,69,-75,17356,-603,524,-70,17995,1165,3552,-1425,18165
-2.455121,0.266152,1.063468,0.000000,18483,-204,62,-77,18404,-226,984,396,18496,2052,1594,-1608,18483
-2.445982,0.251263,1.088870,0.000000,18801,-204,62,-77,18404,94,957,506,18746,2154,-543,-1628,18801
-2.425810,0.241702,1.113168,0.000000,19119,-204,62,-77,18404,228,804,495,18997,1713,-1362,-1647,19119
-2.404765,0.231197,1.133571,0.000000,19438,-205,58,-69,19452,340,674,454,19248,1408,-1260,-1763,19438
-2.386805,0.217178,1.152135,0.000000,19756,-205,58,-69,19452,499,522,445,19749,1384,-838,-1929,19756
-2.374404,0.199276,1.169918,0.000000,20074,-205,58,-69,19452,432,455,436,20000,1461,-217,-2019,20074
-2.368219,0.179112,1.187292,0.000000,20393,-205,58,-69,19452,330,450,455,20250,1557,305,-1947,20393
-2.365135,0.160118,1.204472,0.000000,20711,-206,52,-64,20500,287,500,534,20501,1567,375,-1700,20711
-2.361763,0.145109,1.219731,0.000000,21029,-206,52,-64,20500,337,490,594,21002,1312,133,-1341,21029
-2.357659,0.134445,1.230291,0.000000,21348,-206,52,-64,20500,385,351,566,21253,813,-59,-991,21348
-2.354456,0.126632,1.235644,0.000000,21666,-207,43,-62,21548,407,210,537,21504,373,-13,-735,21666
-2.354049,0.120024,1.238121,0.000000,21984,-207,43,-62,21548,386,128,500,21754,206,235,-558,21984
-2.356730,0.114103,1.239679,0.000000,22302,-207,43,-62,21548,252,138,488,22256,169,467,-404,22302
-2.360878,0.109662,1.239805,0.000000,22621,-209,48,-62,22596,202,132,457,22507,5,494,-218,22621
-2.364559,0.107736,1.236968,0.000000,22939,-209,48,-62,22596,185,97,416,22757,-313,337,0,22939
-2.366997,0.108694,1.230709,0.000000,23257,-209,48,-62,22596,196,3,333,23259,-639,134,214,23257
-2.368466,0.111992,1.221900,0.000000,23576,-209,48,-62,22596,223,-5,318,23510,-863,-7,382,23576
-2.369906,0.116866,1.211426,0.000000,23894,-207,44,-64,23644,241,-2,308,23760,-1006,-36,514,23894
-2.372229,0.122875,1.199234,0.000000,24212,-207,44,-64,23644,241,2,299,24011,-1165,14,644,24212
-2.375959,0.129869,1.184928,0.000000,24531,-207,44,-64,23644,214,-35,219,24512,-1353,101,781,24531
-2.381244,0.137679,1.168365,0.000000,24849,-209,48,-67,24692,178,-106,161,24763,-1540,193,903,24849
-2.387688,0.146090,1.150454,0.000000,25167,-209,48,-67,24692,135,-144,144,25013,-1609,238,993,25167
-2.394207,0.155375,1.133042,0.000000,25485,-209,48,-67,24692,104,-93,176,25264,-1525,156,1076,25485
-2.399679,0.166433,1.116140,0.000000,25804,-207,54,-75,25740,150,32,234,25766,-1525,-48,1200,25804
-2.404273,0.179876,1.097613,0.000000,26122,-207,54,-75,25740,177,18,226,26016,-1736,-226,1376,26122
-2.409400,0.195319,1.076194,0.000000,26440,-207,54,-75,25740,174,-3,184,26267,-1990,-259,1561,26440
-2.416075,0.211838,1.052491,0.000000,26759,-207,54,-75,25740,162,-57,87,26768,-2138,-203,1698,26759
-2.424435,0.228605,1.027792,0.000000,27077,-206,56,-81,26788,132,-50,71,27019,-2154,-116,1776,27077
-2.434395,0.245181,1.003196,0.000000,27395,-206,56,-81,26788,84,-13,70,27270,-2079,-34,1829,27395
-2.445190,0.262006,0.978919,0.000000,27714,-206,56,-81,26788,50,28,80,27520,-2027,-64,1890,27714
-2.455803,0.279849,0.954390,0.000000,28032,-202,64,-88,27836,50,39,68,28022,-2058,-203,1954,28032
-2.465955,0.298723,0.929402,0.000000,28350,-202,64,-88,27836,57,64,78,28273,-2088,-340,1994,28350
-2.475930,0.318319,0.904450,0.000000,28669,-202,64,-88,27836,98,135,108,28523,-2061,-437,2027,28669
-2.486484,0.338166,0.879101,0.000000,28987,-200,69,-95,28884,156,175,106,28774,-2081,-436,2064,28987
-2.498756,0.357296,0.852389,0.000000,29305,-200,69,-95,28884,161,240,120,29275,-2138,-306,2093,29305
-2.513060,0.375449,0.824603,0.000000,29624,-200,69,-95,28884,181,326,137,29526,-2132,-186,2134,29624
-2.529151,0.393283,0.796235,0.000000,29942,-194,79,-100,29932,204,422,146,29777,-2103,-129,2218,29942
-2.547361,0.411034,0.766737,0.000000,30260,-194,79,-100,29932,210,490,129,30027,-2115,-59,2339,30260
-2.567902,0.428422,0.735900,0.000000,30579,-194,79,-100,29932,238,651,107,30529,-2118,31,2442,30579
-2.590638,0.444409,0.703966,0.000000,30897,-194,79,-100,29932,218,710,36,30779,-2103,194,2462,30897
-2.615193,0.457261,0.671168,0.000000,31215,-189,84,-106,30980,145,704,-62,31030,-2075,452,2350,31215
-2.639820,0.466088,0.639239,0.000000,31534,-189,84,-106,30980,-85,589,-261,31531,-1927,640,2089,31534
-2.661482,0.472065,0.611979,0.000000,31852,-189,84,-106,30980,-137,555,-345,31782,-1534,575,1715,31852
-2.521399,0.443793,0.605387,0.000000,32170,-179,92,-114,32028,-156,560,-331,32033,-959,262,1317,32170
-2.531214,0.451274,0.595905,0.000000,32489,-179,92,-114,32028,-53,646,-239,32283,-340,-247,1030,32489
-2.536623,0.461446,0.593820,0.000000,32807,-179,92,-114,32028,199,815,-140,32785,132,-607,896,32807
-2.461157,0.458534,0.599440,0.000000,33125,-179,93,-112,33076,166,767,-153,33035,339,-507,832,33125
-2.466851,0.465392,0.601660,0.000000,33444,-179,93,-112,33076,86,700,-167,33286,497,-184,741,33444
-2.472668,0.469268,0.606794,0.000000,33762,-179,93,-112,33076,-7,650,-209,33536,859,4,547,33762
